2093,12368.83,21671.83,13040.54,28266.96,57009.37,6927.75,3194.33,0,6350.57,12767.09,1464.33,1387.76,2531.67,20598.27,0,2021.16,18337.95,0,1997.70,27749.07,41149.99,1941.66,27610.30,28848.23,2035.31,16780.10,14318.57,3395.90,15986.49,1660.34,0,0,0,0,0,0,25894.73,19767.28,32389.66,3843.05,25316.55,6017.75,20751.57,16411.40,15053.09,10460.05,5088.50,2982.25,5770.82,14810.06,13662.33,20968.78,23504.45,14830.10,
2094,12385.19,21704.61,13040.54,28410.63,56862.74,6890.49,3171.68,0,6333.17,12750.21,1455.78,1417.42,2536.78,20567.79,0,2025.87,18337.95,0,2011.77,27749.07,41149.99,1941.65,27656.56,28897.34,2054.21,16780.10,14318.57,3378.38,15986.49,1660.34,0,0,0,0,0,0,25894.73,19767.28,32389.66,3855.54,25357.23,6034.51,20813.25,16434.23,15053.09,10473.72,5095.92,2993.23,5762.74,14810.06,13644.10,21000.00,23540.98,14830.10,
2095,12417.85,21671.83,13040.54,28314.61,57302.63,7021.85,3188.66,0,6411.77,12767.09,1460.05,1383.53,2536.78,20567.79,0,2025.87,18337.95,0,2011.77,27795.68,41149.99,1941.65,27656.56,28848.23,2096.98,16780.10,14337.86,3366.73,15986.49,1678.09,0,0,0,0,0,0,25894.73,19767.28,32389.66,3855.54,25316.55,6026.12,20720.72,16502.59,15053.09,10487.33,5103.35,3004.24,5754.63,14830.10,13625.87,21000.00,23540.98,14830.10,
2096,12401.48,21671.83,13075.21,28314.61,57302.63,6899.79,3188.66,0,6482.29,12750.21,1451.50,1370.88,2531.67,20598.27,0,2030.58,18364.19,0,2021.16,27749.07,41065.16,1932.35,27610.30,28897.34,2149.66,16780.10,14357.14,3343.48,16008.51,1678.09,0,0,0,0,0,0,25894.73,19767.28,32389.66,3855.54,25316.55,6034.48,20782.59,16456.94,15073.53,10487.33,5110.78,3009.75,5762.74,14830.10,13625.87,21000.00,23540.98,14830.10,
2097,12401.48,21671.83,13092.55,28314.97,57599.77,6918.42,3183.00,0,6535.57,12750.21,1460.05,1387.76,2531.67,20598.27,0,2016.45,18337.95,0,2040.03,27749.07,41065.16,1937.00,27656.56,28897.34,2183.42,16780.10,14376.52,3337.68,16008.51,1686.98,0,0,0,0,0,0,25894.73,19767.44,32389.66,3855.54,25316.55,6034.51,20720.72,16502.59,15053.09,10487.39,5125.69,3015.28,5762.74,14870.37,13625.87,21000.00,23540.98,14810.06,
2098,12417.85,21351.70,12352.54,27472.53,11704.41,6482.29,3166.04,0,6562.34,12750.21,1455.77,1349.86,2531.67,20567.79,0,2016.45,18337.95,0,2035.33,27749.07,41149.99,1932.35,27656.56,28897.34,2202.79,16826.96,14357.14,3331.89,15986.49,1691.44,0,0,0,0,0,0,25852.90,19767.28,32389.66,3855.54,25275.86,6051.29,20751.57,16434.11,15073.53,10487.33,5148.08,3020.79,5762.74,14870.37,13625.87,21000.00,23540.98,14830.10,
2099,12401.48,21606.66,13075.21,28314.61,57599.77,6937.12,3177.33,0,6643.18,12750.21,1455.78,1387.76,2531.67,20567.79,0,2016.45,18337.95,0,2049.55,27795.68,41149.99,1937.00,27610.30,28897.34,2222.23,16780.10,14376.52,3320.33,15986.49,1691.44,0,0,0,0,0,0,25811.06,19796.17,32331.19,3861.81,25275.86,6059.68,20751.57,16411.40,15073.53,10542.17,5208.13,3031.86,5754.63,14870.37,13589.57,21000.00,23540.98,14830.10,
2100,12434.28,21574.07,13092.55,28410.63,57599.77,6927.75,3183.00,0,6733.98,12767.09,1464.33,1375.10,2531.67,20567.79,0,2016.45,18337.95,0,2049.51,27749.07,41149.99,1932.35,27610.30,28897.34,2251.51,16780.10,14337.86,3302.99,16008.51,1704.82,0,0,0,0,0,0,25852.90,19854.14,32389.66,3861.81,25357.23,6068.10,20751.57,16456.94,15094.06,10501.00,5163.05,3031.85,5754.63,14890.51,13607.72,20968.78,23540.98,14830.10,
2101,12401.48,21574.07,13109.97,28314.97,56862.74,6937.68,3166.04,0,6816.45,12750.21,1455.78,1349.86,2531.67,20567.79,0,2016.45,18337.95,0,2058.95,27749.07,41150.84,1937.00,27702.81,28897.34,2280.92,16826.96,14376.52,3285.73,16008.51,1718.22,0,0,0,0,0,0,25852.90,19825.07,32448.12,3849.30,25397.92,6059.68,20751.57,16456.94,15135.13,10514.72,5178.04,3037.39,5754.63,14890.51,13571.43,20968.78,23540.98,14830.10,
2102,12417.85,21541.69,13092.55,28314.61,57302.63,6853.41,3160.38,0,6881.22,12733.33,1460.05,1375.10,2531.67,20537.31,0,2016.45,18337.95,0,2058.97,27702.81,41065.16,1923.09,27656.56,28897.34,2320.36,16826.96,14357.14,3279.97,16030.53,1727.17,0,0,0,0,0,0,25769.23,19825.07,32448.12,3855.54,25316.55,6059.68,20751.57,16479.76,15114.60,10514.72,5185.56,3042.93,5738.49,14890.51,13571.43,20968.78,23540.98,14850.23,
2103,12401.55,21509.31,13092.55,28314.61,57009.37,6724.80,3160.38,0,6983.96,12733.33,1455.77,1375.10,2521.43,20567.79,0,2002.35,18337.95,0,2044.77,27749.07,41149.99,1927.74,27610.30,28897.34,2320.36,16826.96,14395.90,3262.75,16008.51,1731.65,0,0,0,0,0,0,25852.90,19883.21,32448.12,3855.54,25397.92,6068.10,20720.72,16479.76,15135.13,10528.45,5193.08,3042.93,5738.49,14910.75,13571.43,20968.78,23540.98,14870.37,
2104,12368.83,21444.74,13057.96,28219.30,56428.57,6517.77,3166.04,0,7031.09,12767.09,1460.05,1387.76,2516.34,20567.79,0,2002.35,18337.95,0,2063.71,27749.07,41149.99,1923.09,27656.56,28996.32,2320.36,16780.10,14357.14,3245.58,16008.51,1740.63,0,0,0,0,0,0,25852.90,19883.21,32507.08,3855.54,25397.92,6076.49,20720.72,16479.76,15135.13,10164.27,5208.13,3048.48,5730.40,14910.75,13553.37,21000.00,23540.98,14850.23,
2105,12336.32,21380.36,12971.58,28171.65,55576.93,6178.19,3160.38,0,7116.61,12767.09,1460.05,1396.22,2516.34,20598.27,0,2002.35,18337.95,0,2063.69,27842.28,41235.67,1932.35,27610.30,28848.23,2340.18,16826.96,14395.90,3239.87,16008.51,1745.13,0,0,0,0,0,0,25852.90,19854.14,32448.12,3849.28,25397.92,6084.93,20720.91,16456.94,15135.13,9326.21,5208.13,3042.93,5730.40,14910.75,13535.30,20968.78,23540.98,14870.37,
2106,12271.43,21252.61,12851.85,28030.09,53937.50,5531.38,3154.74,0,7202.93,12750.21,1451.50,1362.46,2516.34,20567.79,0,2002.35,18337.95,0,2063.69,27749.07,41235.67,1923.09,27610.30,28947.20,2340.18,16850.39,14395.90,3222.75,16030.53,1754.12,0,0,0,0,0,0,25894.73,19883.21,32448.12,3855.54,25397.92,6076.49,20690.06,16456.94,15094.06,8074.24,5223.21,3042.93,5722.34,14951.22,13535.30,20906.34,23540.98,14870.37,
2107,12142.86,21062.82,12666.20,27795.68,50892.86,4656.18,3154.74,0,7280.40,12750.21,1451.50,1362.46,2516.34,20537.31,0,2002.35,18337.95,0,2068.45,27749.07,41235.67,1937.00,27702.81,28897.34,2350.12,16826.96,14357.14,3217.07,16030.53,1754.14,0,0,0,0,0,0,25894.73,19883.21,32507.08,3824.34,25397.92,6093.35,20659.40,16411.40,15155.77,6670.33,5208.13,3037.39,5714.31,14971.55,13535.30,20906.34,23540.98,14870.37,
2108,11984.26,20813.25,12467.08,27656.56,48235.70,3861.81,3149.11,0,7397.99,12733.33,1451.50,1349.86,2516.34,20567.79,0,1992.98,18364.19,0,2068.47,27749.07,41149.99,1932.35,27610.30,28897.34,2350.10,16826.96,14357.14,3205.68,16008.51,1776.67,0,0,0,0,0,0,25894.73,19883.21,32507.08,3855.54,25357.23,6101.79,20659.40,16411.40,15032.66,5523.54,5208.13,3020.79,5714.31,14991.89,13499.26,20906.34,23540.98,14890.51,
2109,11858.97,20690.06,12287.58,27426.94,47471.92,3291.53,3137.85,0,7437.51,12716.53,1451.50,1341.47,2516.34,20507.01,0,2002.35,18311.85,0,2068.49,27749.07,41235.67,1927.73,27656.56,28897.34,2355.08,16803.53,14376.61,3194.33,16008.51,1794.78,0,0,0,0,0,0,25852.90,19912.28,32566.04,3861.81,25357.23,6101.79,20659.40,16388.69,15155.77,4869.21,5200.59,3009.75,5714.31,14991.89,13517.24,20906.34,23540.98,14890.51,
2110,11765.96,20446.42,12110.97,27290.51,45901.64,2857.16,3149.11,0,7537.15,12750.21,1460.05,1362.46,2506.13,20567.79,0,1997.67,18337.95,0,2063.69,27795.68,41235.67,1923.09,27656.56,28897.34,2360.06,16826.96,14376.52,3177.33,15964.47,1799.32,0,0,0,0,0,0,25852.90,19883.21,32566.04,3868.06,25397.92,6101.79,20628.93,16343.39,15217.78,4455.96,5193.08,3009.75,5706.25,14991.89,13481.28,20906.34,23540.98,14890.51,
2111,11673.79,20326.15,11968.53,27110.14,44032.03,2521.42,3149.11,0,7648.09,12733.33,1451.50,1370.88,2516.34,20567.79,0,1997.67,18337.95,0,2077.96,27749.07,41235.67,1927.73,27656.56,28897.34,2380.00,16826.96,14357.14,3177.33,16008.51,1808.39,0,0,0,0,0,0,25936.87,19883.21,32507.08,3874.33,25397.92,6101.79,20844.66,16366.10,31869.19,4136.38,5329.68,3109.79,5706.25,15032.66,13481.28,20906.34,23540.98,14890.51,
2112,11674.18,20147.40,11843.44,26976.01,42461.53,2154.47,3143.47,0,7678.62,12750.21,1451.50,1383.53,2506.13,20567.79,0,1992.98,18337.95,0,2063.72,27749.07,41149.99,1927.71,27610.30,28946.83,2380.00,16826.96,14357.23,3154.76,16030.53,1826.60,0,0,0,0,0,0,25894.73,19883.21,32507.08,3868.06,25438.89,6118.71,20720.72,16479.76,31926.23,3924.71,5360.36,3132.24,5698.24,15012.22,13463.30,20906.34,23540.98,14890.51,
2113,11461.56,20000.00,11689.07,26798.57,41754.10,1794.84,3143.47,0,7791.31,12716.53,1451.50,1349.86,2506.13,20537.49,0,1997.66,18337.95,0,2068.47,28080.57,41149.99,1937.00,27610.30,28897.34,2390.00,16826.96,14376.52,3154.74,16008.51,1840.29,0,0,0,0,0,0,25894.73,19883.21,32389.66,3868.06,25397.92,6127.18,20690.06,16388.69,31641.94,3700.91,5360.36,3126.61,5690.18,15053.09,13481.28,20906.34,23540.98,14910.75,
2114,11476.58,19970.76,11704.41,26798.57,41580.13,1772.16,3160.38,0,7853.44,12750.21,1451.50,1379.31,2506.13,20537.31,0,1992.98,18337.95,0,2063.71,27702.81,41149.99,1932.35,27610.30,28897.34,2395.00,16803.53,14357.14,3149.11,16008.51,1849.42,0,0,0,0,0,0,25894.73,19912.28,32448.12,3868.06,25397.92,6110.26,20751.57,16548.48,31869.19,3466.47,5360.36,3109.79,5682.18,15053.09,13463.30,20906.34,23540.98,14890.51,
2115,11461.62,19970.76,11689.07,26754.60,41407.03,1817.49,3143.47,0,7926.45,12733.33,1451.50,1362.46,2501.05,20507.01,0,1988.29,18337.95,0,2082.68,27842.63,41149.99,1941.65,27610.30,28848.23,2410.03,16826.96,14337.86,3132.24,16008.51,1858.58,0,0,0,0,0,0,25811.06,19883.21,32389.66,3880.61,25357.23,6135.67,20751.57,16525.54,31698.52,3274.24,5360.38,3104.19,5674.17,15073.53,13463.30,20875.31,23540.98,14890.51,
2116,11476.58,19912.28,11689.13,26842.85,41407.03,1763.14,3149.11,0,8289.64,12716.53,1451.50,1349.86,2506.13,20507.01,0,1992.98,18311.85,0,2077.93,27702.81,41150.84,1932.37,27610.30,28897.34,2420.08,16826.96,14318.57,3126.61,16008.51,1872.34,0,0,0,0,0,0,25769.23,19883.21,32389.66,3874.33,25316.55,6135.67,20598.27,16320.79,15321.78,3042.96,5215.67,2954.84,5674.19,15053.09,13427.51,20875.31,23540.98,14910.75,
2117,11476.58,19941.52,11689.07,26754.60,41754.10,1763.13,3137.85,0,8355.32,12716.53,1451.50,1362.46,2501.05,20507.01,0,1992.98,18337.95,0,2073.20,27702.81,41149.99,1937.00,27564.38,28848.23,2430.15,16803.53,14299.29,3121.00,15986.49,1886.16,0,0,0,0,0,0,25811.06,19883.21,32448.12,3893.17,25275.86,6135.67,20598.45,16275.72,15197.05,2851.77,5215.67,2943.91,5674.17,15094.06,13427.51,20844.28,23540.98,14930.98,
2118,11476.58,19912.28,11704.41,26754.60,41407.03,1758.63,3137.85,0,8443.60,12733.33,1451.50,1387.76,2501.05,20507.01,0,1992.98,18311.85,0,2058.97,27656.56,41065.16,1946.29,27610.30,28897.34,2430.15,16803.53,14318.57,3109.79,15964.47,1895.36,0,0,0,0,0,0,25852.90,19883.21,32389.66,3880.61,25275.86,6135.67,20567.79,16275.72,15032.66,2697.58,5215.67,2927.55,5666.18,15094.06,13409.61,20813.25,23540.98,14930.98,
2119,11476.58,19912.28,11704.41,26977.95,41666.68,1799.31,3132.24,0,8499.10,12733.41,1451.50,1375.10,2501.05,20507.01,0,1992.98,18311.85,0,2073.20,27610.30,41150.84,1941.64,27564.38,28799.12,2440.21,16803.53,14299.29,3109.79,15986.49,1913.82,0,0,0,0,0,0,25811.06,19854.14,32272.73,3886.88,25275.86,6135.67,20659.40,16275.72,15032.66,2541.89,5223.21,2911.24,5658.17,15073.63,13409.61,20813.25,23504.45,14930.98,
2120,11491.66,19912.28,11704.41,26754.60,41321.35,1772.16,3143.47,0,8577.50,12733.33,1460.05,1396.22,2501.05,20476.72,0,1992.98,18311.85,0,2068.45,27610.30,41149.99,1955.59,27610.30,28799.12,2435.17,16826.96,14280.09,3093.01,15964.47,1923.09,0,0,0,0,0,0,25769.23,19825.07,32272.73,3893.17,25235.45,6144.17,20659.40,16275.72,15012.32,2410.06,5223.21,2900.39,5658.17,15114.60,13391.80,20813.25,23540.98,14951.22,
2121,11461.56,19883.21,11719.75,26842.85,41580.13,1794.78,3132.24,0,8611.33,12733.33,1464.33,1413.17,2495.96,20476.72,0,1988.31,18285.76,0,2073.20,27610.30,41065.16,1950.95,27518.45,28799.12,2455.36,16803.53,14280.09,3087.42,15964.47,1941.65,0,0,0,0,0,0,25769.23,19825.07,32272.73,3886.88,25275.86,6161.16,20628.74,16275.72,15012.22,2290.78,5223.21,2894.96,5658.17,15114.60,13391.80,20813.25,23540.98,14951.22,
2122,11461.56,19883.21,11719.75,26798.57,41321.35,1781.19,3132.24,0,8656.55,12733.33,1464.33,1396.22,2490.86,20476.72,0,1988.29,18337.95,0,2058.95,27610.30,40980.34,1955.60,27610.30,28897.34,2460.43,16780.10,14280.09,3081.84,15942.56,1955.59,0,0,0,0,0,0,25769.23,19825.24,32272.73,3893.17,25235.45,6152.64,20628.93,16253.25,14991.89,2212.51,5238.34,2884.14,5650.19,15114.60,13391.80,20813.25,23540.98,14951.22,
2123,11476.58,19883.21,11750.55,27250.57,41493.58,1781.20,3115.40,0,8690.68,12733.33,1464.33,1387.76,2490.86,20476.72,0,1992.98,18285.76,0,2063.72,27610.30,41065.16,1974.25,27564.38,28848.23,2465.48,16780.10,14260.90,3076.27,15942.56,1969.58,0,0,0,0,0,0,25769.23,19825.07,32214.74,3899.47,25195.04,6144.14,20659.40,16275.72,15053.09,2164.10,5238.34,2878.73,5642.23,15155.77,13373.98,20782.41,23504.45,14951.22,
2124,11491.60,19883.21,11750.55,26710.63,41321.35,1790.26,3121.00,0,8724.85,12750.21,1464.33,1417.42,2490.86,20476.72,0,1992.98,18285.76,0,2049.48,27518.45,40980.34,1969.59,27610.30,28848.23,2470.54,16803.53,14222.60,3065.15,15942.56,1978.93,0,0,0,0,0,0,25769.23,19796.17,32156.76,3893.17,25154.63,6152.64,20628.93,16253.25,14951.22,2116.09,5238.34,2867.94,5642.23,15155.77,13373.98,20782.41,23504.45,14951.22,
2125,11506.68,19883.21,11735.15,26666.66,41321.35,1758.63,3126.61,0,8793.65,12750.21,1464.33,1421.66,2490.86,20446.42,0,1983.60,18259.67,0,2058.95,27518.45,40980.34,1964.92,27518.45,28848.23,2480.69,16780.10,14241.71,3059.58,15942.56,1992.98,0,0,0,0,0,0,25769.23,19825.07,32214.74,3905.76,25235.45,6152.64,20659.40,16230.77,14930.98,2096.99,5337.81,2949.38,5634.24,15197.05,13356.16,20751.57,23540.98,14951.22,
2126,11582.54,19854.14,11765.96,26754.60,41321.35,1785.72,3132.24,0,8839.82,12767.09,1464.33,1413.17,2485.79,20476.72,0,1988.29,18259.67,0,2040.06,27518.45,40980.34,1974.27,27564.38,28848.23,2490.86,16780.10,14241.71,3059.58,15920.65,2007.05,0,0,0,0,0,0,25811.06,19854.14,32272.73,3905.78,25235.45,6152.64,20659.40,16253.25,14910.75,2087.46,5253.49,2857.15,5626.28,15238.52,13338.43,20720.72,23504.45,14930.98,
2127,11506.68,19883.21,11750.55,26710.63,41321.35,1758.63,3121.00,0,8886.17,12767.09,1468.61,1387.76,2485.79,20446.42,0,1983.61,18259.67,0,2040.06,27518.45,40980.34,1969.59,27656.56,28848.23,2490.86,16803.53,14203.50,3054.02,15898.73,2021.16,0,0,0,0,0,0,25769.23,19825.07,32214.74,3905.76,25195.04,6161.16,20720.72,16253.25,14910.75,2097.01,5345.01,2867.92,5618.35,15053.09,13320.70,20690.06,23504.45,14951.22,
2128,11491.66,19883.21,11796.90,26754.60,41407.03,1794.78,3115.40,0,8921.10,12767.09,1472.90,1408.93,2485.79,20416.31,0,1988.29,18259.67,0,2044.79,27426.94,41065.16,1978.93,27564.38,28750.01,2501.02,16780.10,14184.40,3042.93,15898.73,2040.03,0,0,0,0,0,0,25852.90,19796.17,32214.74,3912.06,25195.04,6152.64,20751.57,16253.25,14910.75,2054.22,5261.07,2851.76,5539.25,4551.94,13109.97,20266.28,23106.79,14532.37,
2129,11491.60,19854.14,11781.43,27339.72,41407.03,1794.78,3104.19,0,8932.77,12783.96,1472.90,1425.92,2485.79,20416.31,0,1992.98,18285.76,0,2035.34,27472.53,41065.16,1983.61,27518.45,28897.34,2506.13,16780.10,14165.38,3042.93,15876.93,2044.74,0,0,0,0,0,0,25894.73,19825.07,32272.73,3912.06,25195.04,6161.16,20751.57,16230.77,14910.75,2063.69,5276.27,3276.80,5391.20,2106.52,12834.82,19738.38,22649.01,14070.59,
2130,11521.76,19854.14,11796.90,26710.63,41407.03,1781.20,3098.61,0,8967.92,12783.96,1472.90,1425.92,2480.71,20416.31,0,1988.29,18259.67,0,2035.34,27426.94,40895.51,1988.30,27518.45,28799.12,2511.24,16780.10,14146.37,3031.86,15898.73,2058.94,0,0,0,0,0,0,25894.73,19854.14,32214.74,3918.37,25154.63,6152.64,20782.41,16230.77,14850.23,2058.97,5268.68,2830.27,5391.18,2096.99,12834.82,19738.38,22649.01,14070.59,
2131,11491.66,19854.14,11796.90,26666.66,41321.35,1799.32,3109.79,0,9014.91,12783.96,1472.90,1447.22,2480.71,20446.42,0,1988.29,18259.67,0,2030.60,27426.94,41065.16,1988.31,27426.94,28799.12,2511.22,16803.53,14127.36,3026.32,15876.93,2073.17,0,0,0,0,0,0,25894.73,19825.07,32214.74,3918.38,25154.63,6161.16,20751.57,16230.77,14830.10,2040.03,5283.87,3303.00,5383.48,2092.21,12834.82,19709.64,22649.01,14070.59,
2132,11551.99,19883.21,11796.90,26666.66,41321.35,1776.67,3109.79,0,9038.52,12783.96,1472.90,1438.69,2475.62,20416.31,0,1983.60,18259.67,0,2025.93,27381.35,40980.34,1992.98,27472.53,28750.01,2521.43,16780.10,14108.44,3026.32,15876.93,2087.44,0,0,0,0,0,0,25894.73,19854.14,32214.74,3931.01,25195.04,6152.64,20782.41,16275.72,14830.10,2030.60,5283.87,2830.27,5375.76,2092.21,12817.87,19680.90,22614.31,14070.59,
2133,11491.66,19883.21,11796.90,26666.66,41321.35,1781.21,3109.79,0,9085.87,12783.96,1472.90,1442.95,2470.57,20416.31,0,1988.29,18259.67,0,2021.23,27335.76,41065.16,1992.98,27518.45,28848.23,2536.78,16780.10,14089.51,3020.79,15876.93,2101.74,0,0,0,0,0,0,25894.73,19854.14,32098.77,3918.38,25154.63,6144.14,20844.28,16253.25,14830.10,2030.60,5659.56,2830.27,5375.76,2092.21,12817.87,19709.64,22683.71,14070.59,
2134,11521.76,20149.86,11796.90,26666.66,41407.03,1790.27,3081.86,0,9085.87,12800.92,1477.19,1460.05,2470.57,20416.31,0,1978.93,18259.67,0,2021.20,27565.72,41065.16,2002.35,27472.53,28750.01,2531.65,16780.10,14070.59,3004.24,15855.13,2116.07,0,0,0,0,0,0,25936.87,19854.14,32156.76,3924.69,25154.63,6161.16,20844.28,16253.25,14830.10,2030.60,5291.48,2824.91,5375.76,2092.21,12800.92,19652.17,22614.31,14070.59,
2135,11491.66,19883.21,11827.90,26666.66,41321.35,1785.72,3087.42,0,9109.65,12817.87,1477.19,1464.33,2470.57,20386.20,0,1983.61,18259.67,0,2025.89,27335.76,40895.51,2007.05,27472.53,28701.26,2536.78,16780.10,14051.75,3004.24,15833.33,2130.44,0,0,0,0,0,0,25894.73,19854.14,32098.77,3924.69,25154.63,6161.16,20844.28,16253.25,14850.23,2016.47,5299.11,3262.94,5368.06,2092.21,12800.92,19680.90,22649.01,14070.59,
2136,11506.68,19883.21,11827.90,26754.60,41407.03,1812.94,3076.27,0,9157.35,12800.92,1477.19,1451.50,2470.57,20386.20,0,1988.29,18259.67,0,2007.09,27335.76,40895.51,2007.05,27472.53,28750.01,2536.78,16780.10,14014.08,2998.73,15833.33,2144.84,0,0,0,0,0,0,25894.73,19825.07,32098.77,3956.34,25154.63,6161.16,20875.31,16253.25,14830.10,2025.89,5306.74,2819.56,5375.76,2092.21,12783.96,19680.90,22649.01,14108.44,
2137,11506.68,19912.28,11843.44,26710.63,41407.03,1794.78,3048.48,0,9169.28,12783.96,1477.19,1404.69,2470.57,20416.31,0,1978.93,18233.72,0,2016.47,27290.51,40980.34,2011.76,27472.53,28750.01,2536.78,16803.53,13976.59,2987.73,15811.64,2154.47,0,0,0,0,0,0,25936.87,19854.14,32214.74,3956.36,25154.63,6169.66,20875.31,16253.25,14850.23,2035.31,5322.02,2819.56,5368.06,2092.21,12783.96,19680.90,22649.01,14089.51,
2138,11521.76,19883.21,11843.44,26666.66,42478.81,1817.50,3042.93,0,9157.35,12800.92,1472.90,1434.43,2465.50,20386.20,0,1978.93,18233.72,0,2002.42,27245.25,40895.51,2021.16,27472.53,28701.26,2547.02,16780.10,13957.85,2982.25,15811.64,2168.93,0,0,0,0,0,0,25894.73,19883.21,32098.77,3956.36,25114.51,6169.66,20937.56,16253.25,14870.37,2025.89,5329.68,2814.20,5368.06,2087.46,12783.96,19652.17,22649.01,14108.44,
2139,11521.76,19883.21,11827.90,26710.63,41321.35,1794.78,3059.58,0,9229.37,12800.92,1472.90,1425.92,2465.50,20386.20,0,1983.60,18259.67,0,2002.37,27199.99,40895.51,2025.87,27472.53,28799.12,2557.29,16780.10,13939.19,2976.75,15789.95,2183.42,0,0,0,0,0,0,25936.87,19825.07,32156.76,3969.05,25154.63,6161.16,20906.53,16275.72,14830.10,2011.77,5322.02,2814.20,5360.38,2101.76,12783.96,19652.17,22649.01,14127.36,
2140,11551.99,19912.28,11843.44,26666.98,41407.03,1799.32,3070.70,0,9301.89,12800.92,1477.19,1451.50,2465.50,20356.09,0,1978.93,18233.72,0,1993.01,27199.99,40895.51,2035.31,27472.53,28750.01,2562.45,16780.10,13920.53,2971.28,15789.95,2193.10,0,0,0,0,0,0,25978.99,19854.14,32156.76,3969.05,25114.51,6169.66,20937.56,16253.25,14850.23,2011.76,5329.68,2814.20,5360.38,2101.76,12767.09,19652.17,22649.01,14127.36,
2141,11521.76,19912.45,11843.44,26666.66,41407.03,1785.72,3059.58,0,9277.65,12800.92,1477.19,1460.05,2455.39,20386.20,0,1978.93,18233.72,0,2002.37,27155.07,40895.51,2035.31,27472.53,28750.01,2567.58,16780.10,13846.15,2965.78,15768.37,2202.79,0,0,0,0,0,0,25978.99,19883.21,32098.77,3969.05,25154.63,6161.16,20937.56,16275.72,14870.37,2007.05,5337.33,2808.85,5360.38,2101.76,12767.09,19652.17,22649.01,14127.36,
2142,11536.84,19941.52,11843.44,26666.66,41321.35,1776.68,3054.02,0,9338.37,12800.92,1477.19,1455.78,2455.39,20386.20,0,1988.29,18259.67,0,1983.65,27155.07,40895.51,2040.03,27426.94,28750.01,2567.58,16780.10,13827.67,2960.31,15746.68,2227.11,0,0,0,0,0,0,26021.12,19883.21,32098.77,3981.78,25154.63,6178.19,20968.78,16253.25,14850.23,2007.08,5345.03,2808.85,5360.38,2087.45,12767.09,19652.17,22649.01,14127.36,
2143,11536.84,19941.52,11858.97,26623.01,41321.35,1794.80,3042.93,0,9301.93,12817.87,1477.19,1468.61,2455.39,20356.09,0,1974.26,18259.67,0,1988.31,27155.07,40980.34,2049.48,27472.53,28701.26,2577.90,16780.10,13809.18,2949.38,15746.68,2246.61,0,0,0,0,0,0,26021.12,19825.07,32098.77,3981.78,25154.63,6169.66,21000.19,16275.72,14850.23,2002.37,5352.68,2808.85,5360.38,2101.76,12750.21,19652.17,22614.31,14146.37,
2144,11551.99,19970.76,11890.18,26666.66,41321.35,1785.72,3048.48,0,9338.42,12834.82,1477.19,1468.61,2455.39,20386.20,0,1978.93,18233.72,0,2002.37,27110.14,40895.51,2058.94,27472.53,28799.12,2567.58,16780.10,13772.30,2949.37,15725.10,2256.41,0,0,0,0,0,0,26021.12,19854.14,32041.26,3981.78,25114.51,6186.74,20968.78,16298.20,14870.37,2002.37,5345.03,2808.85,5360.38,2106.52,12750.21,19680.90,22649.01,14127.36,
2145,11551.99,19970.76,11905.78,26666.66,41321.35,1790.26,3070.70,0,9411.81,12834.82,1472.90,1455.77,2455.39,20356.09,0,1978.93,18233.72,0,2021.16,27110.14,40895.51,2063.69,27472.53,28750.01,2583.04,16780.10,13753.90,2943.91,15703.52,2280.92,0,0,0,0,0,0,26021.12,19854.14,32098.77,3988.16,25154.63,6178.19,21031.41,16253.25,14870.37,2007.05,5352.68,2803.50,5352.68,2106.52,12733.33,19652.17,22649.01,14127.36,
2146,11521.76,19970.76,11890.18,26623.01,41321.35,1781.19,3065.15,0,9436.37,12834.82,1477.19,1481.49,2450.32,20326.15,0,1978.92,18259.67,0,2007.09,27065.21,40980.34,2082.69,27426.94,28750.01,2583.04,16780.10,13717.18,2943.91,15703.52,2295.69,0,0,0,0,0,0,26021.12,19854.14,32041.26,3994.55,25114.51,6178.19,21062.82,16298.20,14870.37,2002.37,5352.68,2798.17,5360.38,2106.52,12716.53,19680.90,22649.01,14165.38,
